Type;FSV;
888405.797101;-126.515762;
889420.289855;-127.002647;
890434.782609;-126.942374;
891449.275362;-126.711608;
892463.768116;-126.157897;
893478.260870;-126.223678;
894492.753623;-126.666671;
895507.246377;-126.820548;
896521.739130;-126.702430;
897536.231884;-126.515075;
898550.724638;-126.411620;
899565.217391;-126.368201;
900579.710145;-126.539558;
901594.202899;-126.621513;
902608.695652;-126.770042;
903623.188406;-127.024818;
904637.681159;-126.976638;
905652.173913;-127.021224;
906666.666667;-126.924728;
907681.159420;-126.937316;
908695.652174;-127.134917;
909710.144928;-127.180595;
910724.637681;-127.024535;
911739.130435;-126.877357;
912753.623188;-126.616622;
913768.115942;-126.625930;
914782.608696;-126.702689;
915797.101449;-126.759078;
916811.594203;-126.782943;
917826.086957;-126.749404;
918840.579710;-126.503455;
919855.072464;-126.357147;
920869.565217;-126.199882;
921884.057971;-126.038612;
922898.550725;-126.036742;
923913.043478;-125.957511;
924927.536232;-126.148628;
925942.028986;-126.451537;
926956.521739;-126.469207;
927971.014493;-126.498000;
928985.507246;-126.666068;
930000.000000;-126.502822;
931014.492754;-126.609397;
932028.985507;-126.765235;
933043.478261;-126.544257;
934057.971014;-126.430610;
935072.463768;-126.288177;
936086.956522;-126.536941;
937101.449275;-126.677024;
938115.942029;-126.982497;
939130.434783;-127.081550;
940144.927536;-126.954353;
941159.420290;-126.953780;
942173.913043;-127.153594;
943188.405797;-126.821899;
944202.898551;-126.576034;
945217.391304;-126.594146;
946231.884058;-126.794189;
947246.376812;-126.670104;
948260.869565;-126.736350;
949275.362319;-126.957008;
950289.855072;-126.602485;
951304.347826;-126.387084;
952318.840580;-126.302596;
953333.333333;-126.389549;
954347.826087;-126.780807;
955362.318841;-127.045921;
956376.811594;-127.158805;
957391.304348;-127.104331;
958405.797101;-127.168555;
959420.289855;-126.884597;
960434.782609;-126.713653;
961449.275362;-126.649146;
962463.768116;-126.825904;
963478.260870;-126.840499;
964492.753623;-126.474342;
965507.246377;-126.233527;
966521.739130;-126.149047;
967536.231884;-126.644492;
968550.724638;-126.841544;
969565.217391;-126.958061;
970579.710145;-126.947784;
971594.202899;-126.793967;
972608.695652;-126.482436;
973623.188406;-126.334785;
974637.681159;-126.388053;
975652.173913;-126.731429;
976666.666667;-126.930564;
977681.159420;-126.385383;
978695.652174;-126.254783;
979710.144928;-126.505622;
980724.637681;-126.786086;
981739.130435;-126.863357;
982753.623188;-126.470130;
983768.115942;-126.247031;
984782.608696;-126.186294;
985797.101449;-126.189391;
986811.594203;-125.928230;
987826.086957;-125.710792;
988840.579710;-125.750648;
989855.072464;-126.003433;
990869.565217;-126.178321;
991884.057971;-126.377692;
992898.550725;-126.661880;
993913.043478;-126.525108;
994927.536232;-126.474685;
995942.028986;-126.721679;
996956.521739;-126.606414;
997971.014493;-126.358680;
998985.507246;-126.219283;
1000000.000000;-126.497115;
