Type;FSV;
890434.782609;-137.516110;
891449.275362;-137.508333;
892463.768116;-137.504042;
893478.260870;-137.495622;
894492.753623;-137.485351;
895507.246377;-137.479231;
896521.739130;-137.487037;
897536.231884;-137.507233;
898550.724638;-137.534026;
899565.217391;-137.567785;
900579.710145;-137.595666;
901594.202899;-137.613332;
902608.695652;-137.614193;
903623.188406;-137.601861;
904637.681159;-137.594651;
905652.173913;-137.600185;
906666.666667;-137.602221;
907681.159420;-137.596856;
908695.652174;-137.594159;
909710.144928;-137.595743;
910724.637681;-137.595087;
911739.130435;-137.593430;
912753.623188;-137.600201;
913768.115942;-137.616041;
914782.608696;-137.634640;
915797.101449;-137.636528;
916811.594203;-137.624260;
917826.086957;-137.605992;
918840.579710;-137.593840;
919855.072464;-137.586509;
920869.565217;-137.572713;
921884.057971;-137.561945;
922898.550725;-137.552925;
923913.043478;-137.543599;
924927.536232;-137.532617;
925942.028986;-137.520475;
926956.521739;-137.513908;
927971.014493;-137.509420;
928985.507246;-137.508054;
930000.000000;-137.513493;
931014.492754;-137.525968;
932028.985507;-137.541030;
933043.478261;-137.566122;
934057.971014;-137.593992;
935072.463768;-137.617922;
936086.956522;-137.631478;
937101.449275;-137.639459;
938115.942029;-137.646527;
939130.434783;-137.652297;
940144.927536;-137.658969;
941159.420290;-137.667507;
942173.913043;-137.670250;
943188.405797;-137.672394;
944202.898551;-137.678421;
945217.391304;-137.687155;
946231.884058;-137.690226;
947246.376812;-137.695226;
948260.869565;-137.702731;
949275.362319;-137.713293;
950289.855072;-137.726888;
951304.347826;-137.735651;
952318.840580;-137.740418;
953333.333333;-137.731786;
954347.826087;-137.716710;
955362.318841;-137.703714;
956376.811594;-137.694299;
957391.304348;-137.689031;
958405.797101;-137.696408;
959420.289855;-137.713913;
960434.782609;-137.724129;
961449.275362;-137.716356;
962463.768116;-137.701824;
963478.260870;-137.690627;
964492.753623;-137.682982;
965507.246377;-137.675475;
966521.739130;-137.668697;
967536.231884;-137.667189;
968550.724638;-137.664880;
969565.217391;-137.656903;
970579.710145;-137.648794;
971594.202899;-137.652771;
972608.695652;-137.666790;
973623.188406;-137.681129;
974637.681159;-137.692533;
975652.173913;-137.698265;
976666.666667;-137.709756;
977681.159420;-137.720930;
978695.652174;-137.730684;
979710.144928;-137.742803;
980724.637681;-137.757759;
981739.130435;-137.768687;
982753.623188;-137.771466;
983768.115942;-137.770716;
984782.608696;-137.769982;
985797.101449;-137.766413;
986811.594203;-137.759886;
987826.086957;-137.750404;
988840.579710;-137.740505;
989855.072464;-137.733638;
990869.565217;-137.724206;
991884.057971;-137.711830;
992898.550725;-137.700471;
993913.043478;-137.692237;
994927.536232;-137.686671;
995942.028986;-137.684672;
996956.521739;-137.686031;
997971.014493;-137.686090;
998985.507246;-137.686350;
1000000.000000;-137.687356;
